BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
939,FAME16 (Methyl Palmitate),,,,true,1958.041958041958,1958.0,42,caice_sse,0,828,854,76.91999816894531,,714,48.9761273206832,1.7926038660032504,16.936929552059155,517.1321287552448,,,0.0,0.0,0.13509134811260373
914,C31,,,,true,3159.999999999998,3160.0,23,caice_sse,0,727,841,71.41999816894531,,772,74.97485872395033,1.1882402768935831,19.342389812481997,511.99860315574585,,,0.0,0.0,0.35321797230102175
885,C25,,,,true,2546.4285714285716,2545.0,17,caice_sse,0,837,867,74.06999969482422,,722,63.20701187826101,1.915525273957759,21.63813839282375,511.35270794273634,,,0.0,0.0,0.1984773115170644
937,cholesterol,,,,true,3214.1176470588225,3209.0,54,caice_sse,0,770,782,92.58999633789062,,96,75.91315880466976,0.1331648586173843,16.983908703034103,510.538586750444,,,0.0,0.0,0.05292816808364965
800,C7 acid,,,,true,1876.923076923077,,100,caice_sse,0,317,406,90.69999694824219,,769,46.708568792277944,1.0858057702648258,37.80577472457662,508.84975476422994,,,0.0,0.0,0.7345982552157009
809,4-hydroxybenzoic acid,,,,true,2562.5,1651.0,6,caice_sse,0,0,608,16.65999984741211,,75,63.558874408530784,0.3994945758521529,37.69563862594805,508.1894919405156,,,0.0,0.0,0.020662547685437613
841,"eicosanol, TMS",,,,true,2391.6666666666665,2392.0,129,caice_sse,0,864,876,98.86000061035156,,722,59.805674085653116,1.9769859779350132,26.15210187660705,505.33912419601677,,,0.0,0.0,0.19614318887315876
795,C7 acid,,,,true,1952.4475524475524,,100,caice_sse,0,300,304,48.029998779296875,,769,48.81974397389663,0.7170415464013001,39.6740179277549,502.24523118780553,,,0.0,0.0,0.725063669711144
917,monostearin TMS,,,,true,2790.291262135922,2788.0,121,caice_sse,0,780,807,98.2699966430664,,79,68.21127897543121,0.6658242930869216,18.75473343591875,497.68644246794184,,,0.0,0.0,0.026779418261730976
839,deoxycholic acid,,,,true,3522.3529411764703,3504.0,73,caice_sse,0,136,677,47.25,,109,81.0347134119299,1.0038581649618201,27.417748297564685,486.59943580209153,,,0.0,0.0,0.04775356733355363
859,dC22,,,,true,2200.0,2200.0,15,caice_ssi,0,814,840,76.33000183105469,,107,55.309652865539256,1.6901693593744933,24.242710752849234,485.6105983350799,,,0.0,0.0,0.026757366158898382
786,C26,,,,true,2648.5436893203882,2649.0,18,caice_sse,0,780,861,98.7300033569336,,722,65.35728289657634,1.731143162025996,43.56429417457548,485.32842404291637,,,0.0,0.0,0.18837620161315144
843,Sugar 5,,,,true,1668.354430379747,1668.0,68,caice_sse,0,662,675,98.94999694824219,,779,40.492330757511816,0.41998147717790435,27.022400758694857,483.8660445594039,,,0.0,0.0,0.640189688327363
773,C7 acid,,,,true,2782.52427184466,,100,caice_sse,0,269,412,69.08000183105469,,79,68.05489562864464,0.6146070397725429,54.89968944329303,482.16801636349504,,,0.0,0.0,0.025944405715771352
955,"12-OH C18 Acid, TMS",,,,true,2471.4285714285716,2471.0,2,caice_sse,0,783,813,98.69000244140625,,722,61.56498673700203,1.8233342179918774,16.12918431600974,479.7048095492156,,,0.0,0.0,0.1861934422997049
783,C7 acid,,,,true,1594.350282485876,,100,caice_sse,0,461,544,49.79999923706055,,779,38.185676392409924,0.758015349052803,47.28902102354914,470.5901966620286,,,0.0,0.0,0.622624783694633
819,C7 acid,,,,true,2371.666666666667,,100,caice_sse,0,389,530,54.939998626708984,,61,59.336524045293416,0.7170415464013001,33.05906472308561,465.33551713505267,,,0.0,0.0,0.010250900133547455
1103,d-cholestane,,,,true,2912.5000000000005,2912.0,8,caice_ssi,0,816,823,84.73999786376953,,737,70.51793334053312,1.2497009808708375,9.869740589754656,458.54677249502987,,,0.0,0.0,0.10580788613518774
814,Quinoline,,,,true,1258.3360451196054,1256.0,47,caice_sse,0,242,326,75.79000091552734,,928,26.300542036630652,0.5326594344695372,34.83493109699339,450.34270353501097,,,0.0,0.0,1.496829886386873
797,C7 acid,,,,true,1562.71186440678,,100,caice_sse,0,380,548,78.97000122070312,,78,37.09099296490394,0.33803387187489864,39.86643384486524,443.00935011083675,,,0.0,0.0,0.03560395330850218
1198,dC36,,,,true,3600.0,3600.0,22,caice_ssi,0,649,773,74.06999969482422,,109,82.3248760229191,0.8706933063444359,8.04392225158881,438.8580877782612,,,0.0,0.0,0.04306835911153292
812,C14 Diacid,,,,true,2580.3571428571427,2318.0,31,caice_sse,0,0,510,16.65999984741211,,75,63.9498327754972,0.5224159838066615,35.094209507631604,438.286751040383,,,0.0,0.0,0.01782036235870747
762,arabitol,,,,true,1737.974683544304,1744.0,72,caice_sse,0,587,670,95.33999633789062,,126,42.642601775827146,0.2458428159090172,65.18468782614218,431.6464270420165,,,0.0,0.0,0.06329591827776748
983,hexadecanamide,,,,true,2211.666666666667,2212.0,133,caice_sse,0,691,762,96.9800033569336,,107,55.583323722415756,1.4340830928026003,14.230742107640253,424.4186431739854,,,0.0,0.0,0.023385661431205212
799,isoeugenol,,,,true,1590.9604519774011,1591.0,114,caice_sse,0,999,999,98.76000213623047,,779,38.06838888231999,0.4404683785036558,39.33431479183491,423.63702281869837,,,0.0,0.0,0.5605023469857027
759,C7 acid,,,,true,2275.0,,100,caice_sse,0,463,507,54.81999969482422,,54,57.068965516888156,0.5429028851324129,65.72741157643031,418.5773807352232,,,0.0,0.0,0.010379344315915856
787,4-hydroxybenzoic acid,,,,true,2609.708737864077,1651.0,6,caice_sse,0,0,595,14.279999732971191,,75,64.57536616264348,0.40973802651502866,46.98035875927599,416.34471061710417,,,0.0,0.0,0.016928217865851903
889,C30,,,,true,3057.7777777777774,3058.0,22,caice_sse,0,786,844,76.33000183105469,,737,73.1764502359048,1.4955437967798546,20.526204238420178,413.7152250820372,,,0.0,0.0,0.09546318075621876
911,deoxycholic acid,,,,true,3317.647058823529,3504.0,73,caice_sse,0,0,799,3.440000057220459,,89,77.63337561932202,0.5633897864581644,20.357965925126337,412.5939457465795,,,0.0,0.0,0.036796390420019046
940,C21,,,,true,2137.878787878788,2136.0,13,caice_sse,0,866,880,71.94000244140625,,107,53.70672356097692,1.915525273957759,16.749490180867724,412.3064355261822,,,0.0,0.0,0.022718273247882965
832,"eicosanol, TMS",,,,true,2391.6666666666665,2392.0,129,caice_sse,0,866,879,98.9000015258789,,722,59.805674085653116,1.874551471306256,29.140957588126184,411.5992891415236,,,0.0,0.0,0.15975884954205197
818,glucose-13C6,,,,true,2575.0,1986.0,24,caice_ssi,0,0,795,2.430000066757202,,722,63.832545265407276,0.6658242930869216,33.314472388941795,406.94872718005354,,,0.0,0.0,0.15795377249675846
858,C7 acid,,,,true,2702.9126213592235,,100,caice_sse,0,424,560,51.810001373291016,,59,66.45196632408232,1.2087271782193345,24.77789086917619,397.1077045710051,,,0.0,0.0,0.007414457147759562
896,FAME18 (Methyl Stearate),,,,true,2162.121212121212,2161.0,43,caice_sse,0,855,869,98.38999938964844,,107,54.332256948123195,1.8847949219691318,20.047171900550893,393.43204452499435,,,0.0,0.0,0.021678285667759103
873,monostearin,,,,true,2829.166666666667,2827.0,59,caice_sse,0,790,816,70.41999816894531,,79,68.95409987266743,0.2458428159090172,22.904598860757687,392.5555325540936,,,0.0,0.0,0.021122554082633613
815,C24,,,,true,2444.6428571428573,2443.0,16,caice_sse,0,861,880,74.06999969482422,,722,60.97854918655239,2.069177033900895,32.1678893003409,385.54402139049864,,,0.0,0.0,0.14964571351332906
844,C25,,,,true,2546.4285714285716,2545.0,17,caice_sse,0,853,877,78.12000274658203,,722,63.20701187826101,1.6799259087116174,26.125867626746185,379.6306839824774,,,0.0,0.0,0.14735050065416733
1078,monostearin TMS,,,,true,2790.291262135922,2788.0,121,caice_sse,0,768,789,98.33000183105469,,79,68.21127897543121,0.8399629543558087,11.191427488112822,373.530941096127,,,0.0,0.0,0.020098882452389718
1189,chrysene,,,,true,2530.3571428571427,2527.0,55,caice_sse,0,665,876,93.0,,722,62.855149347991215,0.5121725331437859,8.17143196548568,373.369820435669,,,0.0,0.0,0.14492039840723667
869,Dehydroabietic acid,,,,true,2432.1428571428573,2430.0,81,caice_sse,0,750,800,98.83000183105469,,61,60.70487832967589,0.2663297172347686,23.05992396574584,368.5362608924786,,,0.0,0.0,0.008118504319762385
881,C27,,,,true,2749.514563106796,2750.0,19,caice_sse,0,835,860,73.5199966430664,,737,67.39026640480172,1.5467610500942333,22.978985505025776,364.23161074478196,,,0.0,0.0,0.08404502900941828
933,C7 acid,,,,true,1317.9028478315959,,100,caice_sse,0,374,390,72.05000305175781,,928,28.802675585215763,0.6146070397725429,17.97663121059304,364.1359530667837,,,0.0,0.0,1.2102995629326452
901,C7 acid,,,,true,3251.7647058823513,,100,caice_sse,0,373,480,62.4900016784668,,127,76.53869219181603,0.47119873049228295,20.86614575985186,360.41572812403996,,,0.0,0.0,0.038048781562960654
1149,dC28,,,,true,2800.0,2800.0,18,caice_ssi,0,687,784,79.98999786376953,,737,68.40675815891443,1.8643080206433804,9.108111069886945,358.9322525370799,,,0.0,0.0,0.08282222269289101
870,C7 acid,,,,true,1538.9830508474574,,100,caice_sse,0,467,568,73.75,,641,36.26998039427444,2.130637737878149,23.420250707073137,358.17486821526427,,,0.0,0.0,0.10120338246934198
978,"d-C15 alcohol, TMS",,,,true,1321.524781015496,1869.0,4,caice_ssi,0,0,298,2.2200000286102295,,928,28.919963095305693,2.0999073858895216,15.16688472009264,353.3011887525249,,,0.0,0.0,1.1742874350348527
829,C7 acid,,,,true,1571.7514124293784,,100,caice_sse,0,460,506,92.44999694824219,,779,37.40375965847707,0.4814421811551587,31.546810524654575,352.15394812959676,,,0.0,0.0,0.46592508160315665
852,C7 acid,,,,true,1973.4265734265734,,100,caice_sse,0,357,465,54.63999938964844,,769,49.406181524346266,0.8604498556815602,26.139524303376675,349.2079470897702,,,0.0,0.0,0.5041322045216692
1068,C19,,,,true,1934.2657342657344,1934.0,11,caice_sse,0,808,859,73.5199966430664,,714,48.31149809684028,1.6184652047343633,11.12338222064136,348.4775245108971,,,0.0,0.0,0.09103340511144473
997,stigmasterol,,,,true,3348.235294117646,3346.0,111,caice_sse,0,759,787,95.69999694824219,,89,78.14162149637836,0.2970600692233958,13.922098013390496,345.0948549728813,,,0.0,0.0,0.030776614990180726
977,cholesterol,,,,true,3214.1176470588225,3209.0,54,caice_sse,0,787,800,98.94000244140625,,96,75.91315880466976,0.2970600692233958,14.82892471778905,342.0302526257351,,,0.0,0.0,0.03545870022458653
925,d-C6diacid,,,,true,1524.2937853107346,1524.0,6,caice_ssi,0,646,693,96.12999725341797,,641,35.761734517218095,0.8194760530300573,18.307042619679123,339.2746364931045,,,0.0,0.0,0.09586306535198535
771,C7 acid,,,,true,1489.2655367231641,,100,caice_sse,0,471,513,96.33999633789062,,751,34.54976357962219,0.3482773225377744,54.8280881580431,336.34624139911375,,,0.0,0.0,0.5292650505373994
1194,Pyrocatechoic acid,,,,true,1844.755244755245,1846.0,86,caice_sse,0,623,763,66.22000122070312,,714,45.809364548255175,1.8950383726320075,8.063024792053511,333.2878391056738,,,0.0,0.0,0.0870653765077353
834,resorcinol,,,,true,3142.222222222221,1398.0,108,caice_sse,0,0,570,3.8399999141693115,,96,74.6620920303772,0.3687642238635258,32.36196021085743,332.17291728322994,,,0.0,0.0,0.0344367780517968
1085,perylene,,,,true,2966.6666666666665,2965.0,101,caice_sse,0,612,884,79.36000061035156,,737,71.53442509464581,0.7272849970641758,10.603481704951264,332.0558325213619,,,0.0,0.0,0.07662059319875823
1105,tridecanal,,,,true,,1537.0,90,caice_sse,0,548,731,71.81999969482422,,109,83.14588859354858,0.38925112518927724,10.358213936931861,329.5477433465553,,,0.0,0.0,0.032340934233883754
877,cholesterol,,,,true,3211.7647058823513,3209.0,54,caice_sse,0,834,846,98.13999938964844,,772,75.8740629679731,2.028203231249392,22.72848663034165,327.6843930567911,,,0.0,0.0,0.2260631496977002
822,C7 acid,,,,true,1552.5423728813562,,100,caice_sse,0,429,474,77.16999816894531,,641,36.739130434634156,0.47119873049228295,32.81126602110453,323.2318349586649,,,0.0,0.0,0.09133012369792755
853,maltol,,,,true,1287.145011525729,1287.0,75,caice_sse,0,999,999,93.06999969482422,,928,27.629800484316494,0.7477718983899273,26.44421306392178,321.98054795449025,,,0.0,0.0,1.0701852238981253
850,"d-C10 acid, TMS",,,,true,1471.186440677966,1467.0,3,caice_ssi,0,235,237,76.33000183105469,,751,33.9242301924759,0.6350939410982944,27.21862605586648,321.7813011128417,,,0.0,0.0,0.5063460673353819
875,C7 acid,,,,true,2019.6969696969697,,100,caice_sse,0,446,604,94.63999938964844,,46,50.65724829863882,0.5429028851324129,23.5761109686282,319.2825693504666,,,0.0,0.0,0.007360024004235682
945,FAME18 (Methyl Stearate),,,,true,2162.121212121212,2161.0,43,caice_sse,0,845,857,98.9000015258789,,107,54.332256948123195,2.028203231249392,16.46978740646591,315.8572649421163,,,0.0,0.0,0.017403879818481006
1061,C33,,,,true,3364.7058823529414,3362.0,25,caice_sse,0,745,845,71.41999816894531,,772,78.41529235325487,0.9423974609845659,11.47537713944621,315.3131834979967,,,0.0,0.0,0.217528490563212
1098,perylene,,,,true,2966.6666666666665,2965.0,101,caice_sse,0,764,877,81.95999908447266,,93,71.53442509464581,0.4507118291665315,10.767846313499831,313.1333955402397,,,0.0,0.0,0.023209098654918863
923,C30,,,,true,3057.7777777777774,3058.0,22,caice_sse,0,801,858,76.33000183105469,,737,73.1764502359048,1.6799259087116174,17.882181573737398,312.89008298976654,,,0.0,0.0,0.07219817096012707
792,C7 acid,,,,true,1280.3664311948764,,100,caice_sse,0,402,468,84.7699966430664,,928,27.317033790743356,0.20486901325751433,44.80511359576485,312.23153475698473,,,0.0,0.0,1.037781869292266
1007,C32,,,,true,3263.5294117647045,3261.0,24,caice_sse,0,798,859,74.06999969482422,,772,76.73417137529924,0.829719503692933,13.389523101403029,311.61741307033606,,,0.0,0.0,0.21497884974680673
1050,dC28,,,,true,2800.0,2800.0,18,caice_ssi,0,754,824,79.98999786376953,,737,68.40675815891443,1.587734852745736,11.919004237599438,310.0780429712552,,,0.0,0.0,0.07154930365163573
811,C7 acid,,,,true,1722.7848101265822,,100,caice_sse,0,542,638,80.91999816894531,,126,42.17345173546743,0.5941201384467916,34.58994905168947,308.84421918795306,,,0.0,0.0,0.04528840558751741
1074,isopimaric acid,,,,true,2385.0,2383.0,115,caice_sse,0,819,824,86.94999694824219,,722,59.64929073886655,1.9769859779350132,10.90869128700433,308.5732655268563,,,0.0,0.0,0.11977015315751524
830,tridecanal,,,,true,1536.723163841808,1537.0,90,caice_sse,0,397,433,96.0,,78,36.19178872088116,0.21511246392039005,33.152851150603965,302.93440198346434,,,0.0,0.0,0.024346353640300876
905,"oleic Acid, TMS",,,,true,2251.6666666666665,2252.0,124,caice_sse,0,828,837,89.83000183105469,,107,56.521623803135164,1.8540645699805047,19.329137817221635,301.733771354552,,,0.0,0.0,0.016625668859616083
887,C7 acid,,,,true,1549.1525423728813,,100,caice_sse,0,552,570,93.66999816894531,,641,36.621842924544225,0.6043635891096673,22.45566697092727,301.1569387132971,,,0.0,0.0,0.08509279560502428
928,4-methoxy-benzaldehyde,,,,true,1267.6565930745278,1271.0,1,caice_ssi,0,893,895,81.30000305175781,,928,26.73059624029372,1.1062926715905774,17.967928930127528,300.8643184043258,,,0.0,0.0,1.0
919,C7 acid,,,,true,1794.9367088607598,,100,caice_sse,0,408,470,71.56999969482422,,126,44.40191442717605,0.38925112518927724,19.491361621941905,297.3271400104925,,,0.0,0.0,0.04359956014192737
1066,C34,,,,true,3463.5294117647063,3461.0,1,caice_sse,0,534,735,89.55000305175781,,89,80.05731749451385,1.1062926715905774,11.54542726724685,297.3199567122165,,,0.0,0.0,0.026515903395164103
913,dC22,,,,true,2200.0,2200.0,15,caice_ssi,0,818,846,75.18000030517578,,107,55.309652865539256,1.8847949219691318,18.88656994275516,296.4934749636051,,,0.0,0.0,0.016336926130782622
1069,gamma dodecalactone,,,,true,1708.8607594936711,1708.0,132,caice_sse,0,837,868,70.91999816894531,,126,41.74339753180437,0.1741386612688872,11.124453569340403,295.57204744898036,,,0.0,0.0,0.04334219627098172
1033,C7 acid,,,,true,2592.857142857143,,100,caice_sse,0,387,494,56.810001373291016,,722,64.2235036323737,0.9423974609845659,12.243319575471105,294.0455626008055,,,0.0,0.0,0.11413134578543412
1099,pentadecanone,,,,true,1732.9113924050635,1727.0,126,caice_sse,0,440,522,41.52000045776367,,126,42.486218429040576,0.9628843623103174,10.338370511657558,294.04545450339936,,,0.0,0.0,0.0431183392058623
1092,dC28,,,,true,2800.0,2800.0,18,caice_ssi,0,706,788,79.98999786376953,,737,68.40675815891443,1.7106562607002447,10.335742365969054,293.77264547897323,,,0.0,0.0,0.0677868965325865
872,20200803_1919_blob_620,,,,true,1252.4047873301097,1249.0,15,caice_ssa_fb_0803_1919,0,392,515,81.41000366210938,,928,26.02687117975416,0.5531463357952887,24.498782050286536,292.911514399887,,,0.0,0.0,0.9735668089635302
996,C31,,,,true,3159.999999999998,3160.0,23,caice_sse,0,764,845,75.18000030517578,,772,74.97485872395033,1.4033527408139732,13.953967104685944,290.1719437487425,,,0.0,0.0,0.2001840336240119
855,maltol,,,,true,1290.5343016911552,1291.0,58,caice_sse,0,999,999,93.08000183105469,,928,27.786183831103063,0.7272849970641758,26.455648254603148,289.67899125934855,,,0.0,0.0,0.9628226863049094
866,Ketoglutaric acid,,,,true,,1508.0,84,caice_sse,0,452,497,23.31999969482422,,928,23.055587590809342,0.829719503692933,24.68950601387769,287.7914065483992,,,0.0,0.0,0.9565488126832038
967,C31,,,,true,3159.999999999998,3160.0,23,caice_sse,0,788,841,72.45999908447266,,772,74.97485872395033,1.2906747835223402,15.201772174749749,286.87081550843766,,,0.0,0.0,0.19790664884960188
1067,"Benzothiazole, 2-phenyl-",,,,true,2025.7575757575758,2024.0,99,caice_sse,0,850,862,69.93000030517578,,714,50.81363164542539,1.9974728792607648,11.200064439472044,286.08891721121836,,,0.0,0.0,0.0747355179790627
910,20200803_1919_blob_576,,,,true,1540.1129943502824,1537.0,8,caice_ssa_fb_0803_1919,0,410,500,72.08000183105469,,78,36.30907623097109,0.27657316789764436,20.938518091570586,285.69426029043257,,,0.0,0.0,0.022960791011166538
1000,perylene,,,,true,2964.583333333333,2965.0,101,caice_sse,0,884,896,85.47000122070312,,737,71.49532925794917,2.017959780586516,13.979517850661068,282.8824162473826,,,0.0,0.0,0.06527401844982839
1108,"cis-Vaccenic Acid, TMS",,,,true,2258.3333333333335,2258.0,56,caice_sse,0,791,798,82.29000091552734,,107,56.67800714992174,1.874551471306256,10.180088600784075,282.13729792320595,,,0.0,0.0,0.015545894207202425
1118,C14 Diacid,,,,true,2321.6666666666665,2318.0,31,caice_sse,0,480,513,81.0999984741211,,61,58.16364894439414,0.2663297172347686,10.40648467768915,281.4544516106317,,,0.0,0.0,0.006200174646814246
944,"Benzothiazole, 2-phenyl-",,,,true,2024.2424242424242,2024.0,99,caice_sse,0,878,881,96.44000244140625,,714,50.77453580872874,1.7413866126888717,16.45359204286069,280.6443842921619,,,0.0,0.0,0.07331323293626486
817,"cis-Vaccenic Acid, TMS",,,,true,2263.3333333333335,2258.0,56,caice_sse,0,561,694,96.0,,54,56.79529466001166,0.3277904212120229,34.17501985578565,279.8544099572873,,,0.0,0.0,0.006939470246032159
808,4-hydroxybenzoic acid,,,,true,2636.893203883495,1651.0,6,caice_sse,0,0,581,7.690000057220459,,59,65.12270787639648,0.3482773225377744,38.860853474674514,278.6316401334003,,,0.0,0.0,0.005202372887755606
1034,"cis-Vaccenic Acid, TMS",,,,true,2258.3333333333335,2258.0,56,caice_sse,0,804,813,82.68000030517578,,107,56.67800714992174,1.7106562607002447,12.212440152005001,274.13526477723184,,,0.0,0.0,0.015104978519537121
979,dC26,,,,true,2600.0,2600.0,17,caice_ssi,0,764,819,76.91999816894531,,722,64.37988697916028,1.659439007385866,14.792910353338812,273.4170677779648,,,0.0,0.0,0.10612456664945738
862,dC24,,,,true,2401.7857142857147,2400.0,16,caice_ssi,0,808,847,75.75,,722,60.04024910583298,1.9564990766092618,24.1326387807203,272.8333553646646,,,0.0,0.0,0.1058980035185862
848,C7 acid,,,,true,1927.2727272727273,,100,caice_sse,0,344,452,55.29999923706055,,36,48.11601891335707,0.30730351988627147,27.33273197541712,272.1603749632417,,,0.0,0.0,0.005387388939253681
878,dC24,,,,true,2401.7857142857147,2400.0,16,caice_ssi,0,784,824,79.36000061035156,,722,60.04024910583298,2.017959780586516,22.765137727670663,271.0592616486547,,,0.0,0.0,0.10520940376021277
860,"Tartaric acid, 4TMS",,,,true,1656.962025316456,1659.0,69,caice_sse,0,297,481,95.76000213623047,,779,40.14046822724204,0.25608626657189293,25.6554929601989,269.72994135126123,,,0.0,0.0,0.35687217366835133
820,C25,,,,true,2553.571428571429,2545.0,17,caice_sse,0,167,287,56.630001068115234,,75,63.363395225047576,0.23559936524614147,34.50154435337754,268.4243414602024,,,0.0,0.0,0.01091390287149587
1059,C31,,,,true,3159.999999999998,3160.0,23,caice_sse,0,753,821,75.75,,772,74.97485872395033,1.6799259087116174,11.553798723005457,266.82655596030577,,,0.0,0.0,0.18407850035421844
915,C27,,,,true,2749.514563106796,2750.0,19,caice_sse,0,831,871,73.5199966430664,,737,67.39026640480172,1.7106562607002447,18.77078459835502,265.6278802059037,,,0.0,0.0,0.061292601298294336
1193,mannosan,,,,true,1706.3291139240507,1706.0,119,caice_sse,0,721,752,98.62999725341797,,126,41.665205858411085,1.1984837275564588,7.895333290256531,264.3368729707727,,,0.0,0.0,0.03876192193693286
1020,C33,,,,true,3364.7058823529414,3362.0,25,caice_sse,0,756,851,72.98999786376953,,772,78.41529235325487,0.8706933063444359,13.241052079946712,263.3690104818689,,,0.0,0.0,0.1816932063407101
924,p-anisic acid (4-methozybenzoic acid),,,,true,1540.1129943502824,1544.0,125,caice_sse,0,355,363,71.20999908447266,,641,36.30907623097109,0.4814421811551587,18.225637715193443,263.3173592396688,,,0.0,0.0,0.07440110901899856
863,C25,,,,true,2546.4285714285716,2545.0,17,caice_sse,0,851,875,78.73999786376953,,722,63.20701187826101,1.7926038660032504,24.1603937720065,262.59758478777303,,,0.0,0.0,0.10192507408289342
868,monostearin,,,,true,2829.166666666667,2827.0,59,caice_sse,0,813,838,68.48999786376953,,79,68.95409987266743,0.16389521060601145,23.007314990391023,262.4617350710962,,,0.0,0.0,0.014122491555757524
962,C7 acid,,,,true,1516.3841807909603,,100,caice_sse,0,525,536,92.66000366210938,,641,35.488063660341595,1.0243450662875717,16.532470933379955,261.9443633965327,,,0.0,0.0,0.07401316492863261
1184,squalene,,,,true,2866.6666666666665,2867.0,110,caice_sse,0,760,824,98.73999786376953,,116,69.65782493320698,0.8911802076701874,8.087348390028637,260.0958180717924,,,0.0,0.0,0.02464880052923445
992,C27,,,,true,2749.514563106796,2750.0,19,caice_sse,0,815,850,74.62000274658203,,737,67.39026640480172,1.9769859779350132,13.996969525738677,258.42586337674607,,,0.0,0.0,0.059630763897374726
932,dC22,,,,true,2200.0,2200.0,15,caice_ssi,0,816,850,75.18000030517578,,107,55.309652865539256,1.9872294285978889,17.40439336331474,258.10795017438477,,,0.0,0.0,0.014221866151638748
941,galactosan,,,,true,1688.6075949367093,1684.0,131,caice_sse,0,532,543,75.12000274658203,,779,41.1178641446581,0.4404683785036558,17.802065334282815,258.0372036486351,,,0.0,0.0,0.34140183804611524
1042,9H-Florenone,,,,true,1782.2784810126586,1776.0,8,caice_sse,0,299,369,90.79000091552734,,126,44.01095606020963,0.9423974609845659,12.410956615465693,257.4278179488424,,,0.0,0.0,0.03774878953354075
1322,arabitol,,,,true,1744.3037974683546,1744.0,72,caice_sse,0,810,830,98.9800033569336,,126,42.83808095931035,0.9219105596588145,6.105619957175804,257.2214185785565,,,0.0,0.0,0.037718523471190306
957,sinapinaldehyde,,,,true,2453.5714285714284,2033.0,109,caice_sse,0,0,641,5.550000190734863,,61,61.1740283700356,0.5531463357952887,16.888609085101052,256.90123165090745,,,0.0,0.0,0.005659290496569791
1148,perylene,,,,true,2966.6666666666665,2965.0,101,caice_sse,0,838,890,84.02999877929688,,93,71.53442509464581,0.20486901325751433,9.05082421872612,255.80521404184213,,,0.0,0.0,0.018959997667756922
1111,C7 acid,,,,true,1387.9268893869994,,100,caice_sse,0,395,437,96.01000213623047,,1548,31.07023411362102,1.1779968262307075,10.320307620801032,254.24094503211654,,,0.0,0.0,6.096811064037512
1026,C24 acid,,,,true,2887.5000000000005,2888.0,36,caice_sse,0,777,808,98.68000030517578,,737,70.04878330017341,1.1472664742420802,12.554198054102017,254.02204390624365,,,0.0,0.0,0.058614599664968334
912,C7 acid,,,,true,1538.9830508474574,,100,caice_sse,0,567,583,93.97000122070312,,641,36.26998039427444,0.9423974609845659,19.54447783557771,250.90783458947226,,,0.0,0.0,0.07089476063756557
871,C25,,,,true,2546.4285714285716,2545.0,17,caice_sse,0,833,857,76.91999816894531,,722,63.20701187826101,1.8540645699805047,22.84780695271911,247.89983579974546,,,0.0,0.0,0.09622026474252117
1137,monostearin TMS,,,,true,2790.291262135922,2788.0,121,caice_sse,0,656,760,98.37999725341797,,79,68.21127897543121,1.0653188689390745,9.375408975305618,247.16229740778158,,,0.0,0.0,0.013299262298549913
1086,C34,,,,true,3461.176470588234,3461.0,1,caice_sse,0,731,825,72.98999786376953,,89,80.0182216578172,0.901423658333063,10.606373655144125,246.81132748463483,,,0.0,0.0,0.022011389308620486
988,a-Amyrin,,,,true,3482.3529411764703,3480.0,48,caice_sse,0,796,826,75.75,,89,80.37008418808698,0.5019290824809101,14.083052152447635,245.14449788134482,,,0.0,0.0,0.021862736344904977
995,C28,,,,true,2854.166666666666,2852.0,20,caice_sse,0,825,860,70.91999816894531,,737,69.42324991302712,2.058933583238019,14.075611865227984,244.31484100656886,,,0.0,0.0,0.05637470031181982
1010,C7 acid,,,,true,2416.0714285714284,,100,caice_sse,0,372,554,88.48999786376953,,61,60.35301579940611,0.4507118291665315,14.469742246787064,243.9780002961372,,,0.0,0.0,0.005374603965792835
1029,dC26,,,,true,2600.0,2600.0,17,caice_ssi,0,725,786,79.98999786376953,,722,64.37988697916028,1.843821119317629,12.624672248057323,238.39585731581633,,,0.0,0.0,0.09253137433692363
838,monopalmitin,,,,true,2631.0679611650485,2629.0,120,caice_sse,0,822,840,66.22000122070312,,59,65.00542036630655,0.2663297172347686,26.86678959277924,237.8981796474301,,,0.0,0.0,0.004441832375001135
982,C21,,,,true,2137.878787878788,2136.0,13,caice_sse,0,866,884,74.62000274658203,,107,53.70672356097692,2.0384466819122675,14.510772363992146,236.18416244094078,,,0.0,0.0,0.0130138554163192
1031,ionone,,,,true,1236.3056590443348,1447.0,135,caice_sse,0,0,501,3.2200000286102295,,928,25.284050282517956,0.8604498556815602,13.094480913208827,234.66007508476014,,,0.0,0.0,0.7799531573877264
1130,C24 acid,,,,true,2887.5000000000005,2888.0,36,caice_sse,0,703,754,98.70999908447266,,737,70.04878330017341,1.4648134447912275,9.426364284086958,232.7030775910192,,,0.0,0.0,0.05369533101953125
1063,C32,,,,true,3263.5294117647045,3261.0,24,caice_sse,0,780,835,76.33000183105469,,772,76.73417137529924,0.9219105596588145,11.06998538316111,230.93267147112215,,,0.0,0.0,0.15931600096626625
