BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
923,arabitol,,,,true,1743.9490445859872,1744.0,72,caice_sse,0,825,837,98.97000122070312,,81,42.89427388784147,0.9606166951813082,5.457309405785054,140.27362547258326,,,0.0,0.0,0.044334726175365
808,C26,,,,true,2648.5436893203882,2649.0,18,caice_sse,0,578,743,53.650001525878906,,701,65.44432042339868,1.3324683191224598,9.282148296828382,140.19185550547536,,,0.0,0.0,0.22297923495729882
786,dC22,,,,true,2200.0,2200.0,15,caice_ssi,0,798,815,72.98999786376953,,87,55.3914150622674,1.5080649193168925,11.22507274756208,140.12504150455788,,,0.0,0.0,0.03748179556032418
759,arabitol,,,,true,1738.8535031847134,1744.0,72,caice_sse,0,609,652,98.55000305175781,,81,42.736581254725685,0.33053477683657917,13.842101411370095,138.9221576756495,,,0.0,0.0,0.04390758276540449
819,C7 acid,,,,true,1241.173640231164,,100,caice_sse,0,227,227,74.62000274658203,,988,25.508661086826205,1.7043199430636113,9.432869757292792,138.0046328213648,,,0.0,0.0,2.01178124776089
766,"Tartaric acid, 4TMS",,,,true,1657.324840764331,1659.0,69,caice_sse,0,336,510,90.93000030517578,,742,40.213499124873124,0.34086398861272227,13.136039938777685,137.73872324342574,,,0.0,0.0,0.587912968396574
943,monostearin,,,,true,2825.0,2827.0,59,caice_sse,0,674,692,67.11000061035156,,761,68.99240466850384,1.6010278253021804,4.538433714071289,137.34400348505136,,,0.0,0.0,0.40040402310257417
768,Farnesol,,,,true,1794.904458598726,1804.0,83,caice_sse,0,621,822,98.05999755859375,,81,44.471200218999314,0.32020556506043607,13.33721622126177,136.98376887314436,,,0.0,0.0,0.043294937754691086
811,C25,,,,true,2545.4545454545455,2545.0,17,caice_sse,0,819,836,76.91999816894531,,701,63.276046718056634,0.7953493067630186,9.156672530109063,136.71819787438244,,,0.0,0.0,0.2174542811838292
829,dC24,,,,true,2400.0,2400.0,16,caice_ssi,0,775,809,78.73999786376953,,701,60.12219405574094,1.6423446724067527,8.445923276653048,136.70766875840724,,,0.0,0.0,0.21743753431778295
952,C27,,,,true,2749.514563106796,2750.0,19,caice_sse,0,755,779,71.94000244140625,,42,67.49432465390387,1.1981885660325995,4.218264283845201,135.00624473165044,,,0.0,0.0,0.020288212453746374
803,C9 acid,,,,true,1372.9889252762964,1375.0,40,caice_sse,0,845,847,98.16999816894531,,987,30.67309482136816,0.46481452992643946,10.609320141142234,134.4554954394116,,,0.0,0.0,143.8110148170267
767,"2-Ketoglutaric acid, tri-TMS",,,,true,1629.2993630573249,1629.0,136,caice_sse,0,810,816,98.7699966430664,,742,39.34618964273632,0.5474482241355842,12.954269580775872,134.41774174009333,,,0.0,0.0,0.5737379561150698
774,C7 acid,,,,true,1501.1494252873563,,100,caice_sse,0,457,507,87.87999725341797,,675,35.04906539033118,0.7850200949868755,12.234381678281352,133.92535295582638,,,0.0,0.0,0.09272613260842572
915,Hexadecanol,,,,true,1990.2097902097903,1992.0,44,caice_sse,0,836,854,98.06999969482422,,577,49.990442378051775,1.3737851662270322,5.861079838738078,133.78035162752803,,,0.0,0.0,0.1017538944131659
711,MBTCA,,,,true,1777.0700636942674,1776.0,45,caice_sse,0,778,819,92.5,,81,43.91927600309407,1.4254312251077477,32.57487873919308,132.34322529038764,,,0.0,0.0,0.04182825270714038
867,C28,,,,true,2852.083333333333,2852.0,20,caice_sse,0,785,818,75.75,,286,69.50490572613013,0.8160077303153048,7.249023267242592,131.72284134983647,,,0.0,0.0,0.03975541796676907
795,dC20,,,,true,2000.0,2000.0,14,caice_ssi,0,806,828,75.13999938964844,,577,50.2664044860044,1.6010278253021804,10.385888902994338,131.36102677634426,,,0.0,0.0,0.09991374582285642
921,tridecanal,,,,true,3426.190476190477,1537.0,90,caice_sse,0,0,696,1.5099999904632568,,56,79.5578110872614,0.516460588807155,5.882368281541858,130.8381358792767,,,0.0,0.0,0.027519002591106685
912,C7 acid,,,,true,3114.606741573033,,100,caice_sse,0,403,529,52.349998474121094,,457,74.31453103616155,0.5990942830162997,6.145250511588529,127.90626986813982,,,0.0,0.0,0.051873973289374126
854,C16 Acid,,,,true,2078.4615384615386,2079.0,32,caice_sse,0,792,806,60.310001373291016,,577,52.276985558230656,1.972879449243332,7.594721899367869,127.704248254724,,,0.0,0.0,0.09713238480044516
871,C7 acid,,,,true,2007.6923076923076,,100,caice_sse,0,362,474,63.09000015258789,,577,50.46352027739913,0.9709459069574513,7.478594737724052,127.66584480842994,,,0.0,0.0,0.0971031749787354
906,C27,,,,true,2749.514563106796,2750.0,19,caice_sse,0,748,788,76.91999816894531,,42,67.49432465390387,0.9502874834051651,6.178129309555516,127.4679583139914,,,0.0,0.0,0.019155388141192164
919,"Benzothiazole, 2-phenyl-",,,,true,2024.6153846153848,2024.0,99,caice_sse,0,835,848,66.22000122070312,,577,50.89717501846754,1.6216862488544665,5.7091354094591225,127.35397110243866,,,0.0,0.0,0.09686596253487792
746,C8 acid,,,,true,1270.2238035847213,1269.0,76,caice_sse,0,867,869,98.87000274658203,,988,26.84904846831038,0.48547295347872566,15.123587862821296,126.55945184346638,,,0.0,0.0,1.8449375701405175
824,C24,,,,true,2441.8181818181824,2443.0,16,caice_sse,0,823,862,70.91999816894531,,701,61.02892669615671,1.0225919658381668,8.60564809585776,126.55443652701251,,,0.0,0.0,0.2012885223289106
925,monopalmitin,,,,true,2629.126213592233,2629.0,120,caice_sse,0,746,758,98.08999633789062,,701,65.05008884060922,1.9005749668103302,5.538688387401635,126.19759893057812,,,0.0,0.0,0.20072096172440862
880,dC24,,,,true,2400.0,2400.0,16,caice_ssi,0,774,805,78.73999786376953,,701,60.12219405574094,1.9212333903626164,6.625729050305381,125.63827761689443,,,0.0,0.0,0.1998313448620679
986,sinapinaldehyde,,,,true,,2033.0,109,caice_sse,0,324,328,21.469999313354492,,85,83.77608902310864,0.9606166951813082,1.5654580941973109,125.46176925131522,,,0.0,0.0,0.0316101444847425
946,stigmasterol,,,,true,3345.2380952380963,3346.0,111,caice_sse,0,703,733,93.75,,739,78.21742370577724,1.0019335422858806,4.297089223866351,125.16189182344533,,,0.0,0.0,0.3744884823095478
834,dC28,,,,true,2800.0,2800.0,18,caice_ssi,0,773,831,76.91999816894531,,42,68.51932676915648,0.9502874834051651,8.587659072931274,124.89785896389549,,,0.0,0.0,0.018769163624351298
892,stigmasterol,,,,true,3514.2857142857156,3346.0,111,caice_sse,0,0,648,11.109999656677246,,85,81.01646794358241,0.6920571890015876,6.885397645222838,124.00027734128513,,,0.0,0.0,0.03124192099550736
947,"cis-Vaccenic Acid, TMS",,,,true,2258.3333333333335,2258.0,56,caice_sse,0,747,754,81.5199966430664,,87,56.77122560203052,0.9916043305097375,4.364465021091746,123.29718635843915,,,0.0,0.0,0.03298054282538704
948,C20,,,,true,3438.0952380952394,2035.0,12,caice_sse,0,0,603,3.569999933242798,,56,79.75492687865614,0.39251004749343776,4.625850178359542,122.59256848786907,,,0.0,0.0,0.025784723904817092
861,C7 acid,,,,true,2960.416666666666,,100,caice_sse,0,334,378,76.16000366210938,,286,71.55490995663533,0.5681066476878704,7.638387052284088,122.45354699031304,,,0.0,0.0,0.03695784187636896
944,C28,,,,true,2852.083333333333,2852.0,20,caice_sse,0,725,766,75.75,,761,69.50490572613013,1.156871718928027,4.482735920988489,122.16205834169125,,,0.0,0.0,0.35614354022983186
945,a-Amyrin,,,,true,3478.5714285714294,3480.0,48,caice_sse,0,714,755,98.55999755859375,,739,80.42512056939822,1.869587331481901,4.403203105830471,122.15753684032136,,,0.0,0.0,0.36549935373728
853,C24,,,,true,2441.8181818181824,2443.0,16,caice_sse,0,805,834,70.91999816894531,,701,61.02892669615671,1.0948964482711685,7.694620714581106,121.77439847869158,,,0.0,0.0,0.193685732400506
958,C9 Diacid (azelaic acid),,,,true,1822.3776223776224,1822.0,39,caice_sse,0,712,733,98.05000305175781,,81,45.25966338457824,1.663003095959039,3.816202129703015,120.96393360379989,,,0.0,0.0,0.03823172642292396
756,Sugar 6,,,,true,1636.9426751592357,1633.0,61,caice_sse,0,683,689,96.68000030517578,,742,39.58272859240999,0.38218083571729466,13.555980207165703,120.30017943586427,,,0.0,0.0,0.5134796804075589
920,Dehydroabietic acid,,,,true,2429.090909090909,2430.0,81,caice_sse,0,793,814,79.98999786376953,,701,60.75296458820408,2.003867084571761,5.644032905227505,120.27632274908319,,,0.0,0.0,0.19130299926032632
740,C20,,,,true,2033.8461538461538,2035.0,12,caice_sse,0,865,881,98.6500015258789,,577,51.133713968141215,1.0742380247188823,16.036848950738204,120.21727511303561,,,0.0,0.0,0.09143776174657056
730,octadecanol,,,,true,2190.769230769231,2189.0,122,caice_sse,0,853,859,98.45999908447266,,87,55.154876112593726,1.3944435897793184,20.49737259047106,118.0293857535105,,,0.0,0.0,0.03157146830732479
773,octadecanol,,,,true,2190.769230769231,2189.0,122,caice_sse,0,834,847,98.83999633789062,,87,55.154876112593726,1.983208661019475,11.747871371990186,117.292416147289,,,0.0,0.0,0.03137433763162277
783,glucose-13C6,,,,true,1986.0139860139861,1986.0,24,caice_ssi,0,838,845,71.94000244140625,,783,49.87217290321494,0.9192998480767358,11.828327634895686,115.38539364352573,,,0.0,0.0,1.0
825,dC20,,,,true,2000.0,2000.0,14,caice_ssi,0,811,839,79.76000213623047,,577,50.2664044860044,1.7869536372727561,8.577105596195906,114.58721776504535,,,0.0,0.0,0.08715551660400668
887,C7 acid,,,,true,1783.4394904458597,,100,caice_sse,0,314,334,90.8499984741211,,81,44.1163917944888,1.0225919658381668,6.773068289970979,114.36868045685151,,,0.0,0.0,0.036147238042859096
914,monostearin,,,,true,2825.0,2827.0,59,caice_sse,0,718,733,98.11000061035156,,761,68.99240466850384,1.3324683191224598,5.808831878195633,113.55126904105184,,,0.0,0.0,0.3310401895878078
850,dC24,,,,true,2400.0,2400.0,16,caice_ssi,0,768,792,73.5199966430664,,701,60.12219405574094,1.7456367901681837,7.739199316885788,113.51383884800634,,,0.0,0.0,0.18054707138394355
926,C24,,,,true,2441.8181818181824,2443.0,16,caice_sse,0,744,779,71.41999816894531,,701,61.02892669615671,1.3221391073463167,5.340902539523086,113.2510994807626,,,0.0,0.0,0.18012917675739812
856,20200803_1919_blob_620,,,,true,1253.135472200276,1249.0,15,caice_ssa_fb_0803_1919,0,354,459,90.9000015258789,,988,26.060585302731454,0.6404111301208721,7.94316528365016,113.13759898221724,,,0.0,0.0,1.6492786901127836
899,C26,,,,true,2648.5436893203882,2649.0,18,caice_sse,0,561,703,77.44000244140625,,701,65.44432042339868,1.7146491548397544,6.217959615634754,112.96867174383624,,,0.0,0.0,0.17967996720464985
939,Dehydroabietic acid,,,,true,2430.909090909091,2430.0,81,caice_sse,0,688,719,98.41999816894531,,29,60.79238774648302,0.34086398861272227,4.819777180397068,112.87239192052675,,,0.0,0.0,0.007358050440099189
847,monopalmitin,,,,true,2629.126213592233,2629.0,120,caice_sse,0,774,790,98.05999755859375,,701,65.05008884060922,1.570040189973751,7.841233454877511,112.69267719279014,,,0.0,0.0,0.17924098982167172
751,octadecanol,,,,true,2190.769230769231,2189.0,122,caice_sse,0,855,863,98.75,,87,55.154876112593726,1.8489289079296147,13.076966302702203,112.44444424808509,,,0.0,0.0,0.030077562339661502
975,deoxycholic acid,,,,true,3497.6190476190486,3504.0,73,caice_sse,0,360,441,97.11000061035156,,85,80.74050583562979,0.9502874834051651,2.8672787002287805,112.09008769650359,,,0.0,0.0,0.02824114380450436
886,cholesterol,,,,true,3209.523809523809,3209.0,54,caice_sse,0,770,774,98.72000122070312,,739,75.9703036838773,1.249834624913315,6.731138326693326,111.81249478162444,,,0.0,0.0,0.3345466488560315
780,C16 Acid,,,,true,2078.4615384615386,2079.0,32,caice_sse,0,825,837,49.52000045776367,,577,52.276985558230656,1.6010278253021804,11.624213852686808,111.6647878574604,,,0.0,0.0,0.08493270420570911
771,C7 acid,,,,true,1661.1464968152866,,100,caice_sse,0,374,495,82.41999816894531,,742,40.33176859970997,0.7953493067630186,12.057388041866943,111.6219787291866,,,0.0,0.0,0.4764383414313924
929,"12-OH C18 Acid, TMS",,,,true,2469.0909090909095,2471.0,2,caice_sse,0,738,755,98.23999786376953,,701,61.6202740703409,0.8160077303153048,5.406347417476354,111.36720464868722,,,0.0,0.0,0.17713278708210936
796,Dehydroabietic acid,,,,true,2429.090909090909,2430.0,81,caice_sse,0,822,835,98.70999908447266,,701,60.75296458820408,1.4254312251077477,10.50474129707436,110.46458293337491,,,0.0,0.0,0.17569714091842534
812,20200803_1919_blob_566,,,,true,2078.4615384615386,2078.0,1,caice_ssa_fb_0803_1919,0,807,814,56.869998931884766,,577,52.276985558230656,1.8076120608250423,9.383284962270409,109.95038447789011,,,0.0,0.0,0.08362872183203389
905,C7 acid,,,,true,2480.0,,100,caice_sse,0,616,688,53.7599983215332,,29,61.85681302001457,0.42349768282186706,6.52109544724226,109.7650816542191,,,0.0,0.0,0.007155487658505724
827,Dehydroabietic acid,,,,true,2429.090909090909,2430.0,81,caice_sse,0,845,862,66.66000366210938,,701,60.75296458820408,1.6113570370783235,8.573345754644834,109.59280474664456,,,0.0,0.0,0.1743105522865201
760,C7 acid,,,,true,1281.3312189846106,,100,caice_sse,0,402,455,75.69999694824219,,988,27.361549525936677,0.2995471415081499,14.231557294959202,109.32335726024758,,,0.0,0.0,1.5936760642167505
907,C20,,,,true,2033.8461538461538,2035.0,12,caice_sse,0,800,834,98.66000366210938,,577,51.133713968141215,1.8489289079296147,6.107091781203053,109.03844478850962,,,0.0,0.0,0.08293509669399603
971,stigmasterol,,,,true,3345.2380952380963,3346.0,111,caice_sse,0,641,658,92.41999816894531,,739,78.21742370577724,1.353126742674746,3.018155688972911,108.98854912631538,,,0.0,0.0,0.326097310905203
964,tridecanal,,,,true,,1537.0,90,caice_sse,0,572,702,85.08000183105469,,85,82.67224059129815,0.6094234947924428,3.381125347339548,106.68839506032964,,,0.0,0.0,0.02688018511796138
839,C7 acid,,,,true,1896.5034965034965,,100,caice_sse,0,415,438,81.30000305175781,,7,47.349090773362384,0.47514374170258256,8.850962409982458,106.09849244340148,,,0.0,0.0,0.005138760913507052
838,cholesterol,,,,true,3209.523809523809,3209.0,54,caice_sse,0,784,788,98.72000122070312,,739,75.9703036838773,1.0948964482711685,8.150740743381903,105.43815665119428,,,0.0,0.0,0.315474420261405
841,C20,,,,true,2033.8461538461538,2035.0,12,caice_sse,0,813,843,98.63999938964844,,577,51.133713968141215,1.5906986135260373,8.15807393239811,104.72138618527242,,,0.0,0.0,0.07965152388270394
809,dC22,,,,true,2200.0,2200.0,15,caice_ssi,0,812,833,75.18000030517578,,87,55.3914150622674,1.673332307735182,9.271328748465749,104.67730175912922,,,0.0,0.0,0.027999943352126848
859,C25,,,,true,2545.4545454545455,2545.0,17,caice_sse,0,808,840,76.33000183105469,,701,63.276046718056634,0.9089706363005927,7.276388402096927,104.55278526146503,,,0.0,0.0,0.16629425430028422
870,C20,,,,true,2033.8461538461538,2035.0,12,caice_sse,0,813,845,98.91000366210938,,577,51.133713968141215,1.6939907312874682,7.095018192951102,104.43141463186294,,,0.0,0.0,0.07943097030761243
763,FAME16 (Methyl Palmitate),,,,true,1956.6433566433566,1958.0,42,caice_sse,0,847,861,77.51000213623047,,783,49.04428657935706,1.0225919658381668,12.31154746536049,104.14585635925596,,,0.0,0.0,0.9025913338824023
862,cholesterol,,,,true,3209.523809523809,3209.0,54,caice_sse,0,792,800,98.7300033569336,,739,75.9703036838773,1.1878593542564564,7.620799310330767,104.12207351636789,,,0.0,0.0,0.31153665638955846
877,benzophenone,,,,true,2348.333333333333,1662.0,51,caice_sse,0,0,559,2.2200000286102295,,29,58.90007614909361,0.5681066476878704,7.2112843240611255,104.0866398187679,,,0.0,0.0,0.006785315105807114
938,stigmasterol,,,,true,3345.2380952380963,3346.0,111,caice_sse,0,695,727,94.11000061035156,,739,78.21742370577724,0.939958271629022,5.051979010913783,103.90897485805544,,,0.0,0.0,0.31089905821993186
928,4-Benzoylbenzoic acid,,,,true,2241.6666666666665,2242.0,96,caice_sse,0,831,863,79.36000061035156,,87,56.37699401924105,1.7146491548397544,5.300837869930547,103.70860969308887,,,0.0,0.0,0.027740829652031698
893,monopalmitin,,,,true,2629.126213592233,2629.0,120,caice_sse,0,758,768,98.08999633789062,,701,65.05008884060922,1.7353075783920406,6.380764055851614,103.21065862140495,,,0.0,0.0,0.16415956273537574
807,tridecanal,,,,true,1535.6321839080458,1537.0,90,caice_sse,0,859,862,83.7300033569336,,675,36.23176013869956,0.6507403418970152,10.185919802403077,103.08590256319803,,,0.0,0.0,0.0713737679996049
941,20200803_1919_blob_579,,,,true,1606.369426751592,1614.0,5,caice_ssa_fb_0803_1919,0,96,291,29.479999542236328,,675,38.636572793715274,1.2808222602417443,4.856203339295462,102.77704419496695,,,0.0,0.0,0.07115992318697063
962,stigmasterol,,,,true,3345.2380952380963,3346.0,111,caice_sse,0,669,692,92.80999755859375,,739,78.21742370577724,1.1775301424803133,3.3452054940280505,102.56120838857714,,,0.0,0.0,0.306866496772438
866,C7 acid,,,,true,1948.2517482517483,,100,caice_sse,0,580,644,54.939998626708984,,8,48.80774762968339,0.43382689459801016,7.932351942174137,102.50068741976429,,,0.0,0.0,0.006659762736515539
970,tridecanal,,,,true,,1537.0,90,caice_sse,0,510,675,14.430000305175781,,85,83.0664721740876,0.6197527065685859,3.2027155414689332,102.40026103059654,,,0.0,0.0,0.02579978798137801
748,octadecanol,,,,true,2190.769230769231,2189.0,122,caice_sse,0,859,868,98.6500015258789,,87,55.154876112593726,1.776624425496613,13.933107906021178,101.69669397759318,,,0.0,0.0,0.02720266593252008
950,Pyrocatechoic acid,,,,true,1846.1538461538464,1846.0,86,caice_sse,0,810,834,98.05999755859375,,783,45.92985707532033,1.7146491548397544,4.345664509222843,101.6689123111688,,,0.0,0.0,0.8811246302566428
879,C10 diacid (sebacic acid),,,,true,1921.6783216783217,1923.0,28,caice_sse,0,626,649,93.69000244140625,,783,48.058707622383416,1.456418860436177,6.670983088435605,101.56967205371166,,,0.0,0.0,0.8802645538264862
868,monopalmitin,,,,true,2629.126213592233,2629.0,120,caice_sse,0,730,745,98.06999969482422,,701,65.05008884060922,1.663003095959039,7.175894556334242,101.54949967945868,,,0.0,0.0,0.16151744098955728
910,FAME16 (Methyl Palmitate),,,,true,1956.6433566433566,1958.0,42,caice_sse,0,835,846,76.91999816894531,,577,49.04428657935706,1.46674807221232,5.8421361384680495,101.51922333652328,,,0.0,0.0,0.07721594544056792
891,C7 acid,,,,true,1977.6223776223778,,100,caice_sse,0,375,527,55.54999923706055,,783,49.635633953541266,0.6713987654493014,6.598814259283245,101.42684385038652,,,0.0,0.0,0.879026717746762
816,Dehydroabietic acid,,,,true,2429.090909090909,2430.0,81,caice_sse,0,835,847,98.72000122070312,,701,60.75296458820408,1.5493817664214649,9.142427113030863,100.86056433670444,,,0.0,0.0,0.16042166923371243
873,Dehydroabietic acid,,,,true,2429.090909090909,2430.0,81,caice_sse,0,816,831,67.11000061035156,,701,60.75296458820408,1.8076120608250423,7.07492490299046,99.56755282419181,,,0.0,0.0,0.158365096711639
889,Dehydroabietic acid,,,,true,2429.090909090909,2430.0,81,caice_sse,0,803,818,76.91999816894531,,701,60.75296458820408,1.879916543258044,6.540268855518661,99.14651689228617,,,0.0,0.0,0.15769542678218876
864,levoglucosan,,,,true,1727.3885350318471,1727.0,117,caice_sse,0,739,770,81.01000213623047,,81,42.38177283021517,1.4977357075407494,7.393202698614914,98.85711927723082,,,0.0,0.0,0.031244671255025433
968,tridecanal,,,,true,3223.809523809523,1537.0,90,caice_sse,0,0,661,1.7200000286102295,,457,76.20684263355096,0.49580216525486875,3.364293566250126,98.5690748140014,,,0.0,0.0,0.03997591016711737
981,tridecanal,,,,true,,1537.0,90,caice_sse,0,457,638,65.69000244140625,,85,83.26358796548234,0.48547295347872566,2.282923843129538,98.51157688979583,,,0.0,0.0,0.024820032408985202
935,C18,,,,true,1837.7622377622379,1831.0,64,caice_sse,0,718,780,70.91999816894531,,7,45.69331812564665,0.9812751187335944,5.198477846857713,97.00147632743074,,,0.0,0.0,0.004698157189837447
965,trans ferulic acid,,,,true,2123.076923076923,2124.0,62,caice_sse,0,643,655,81.95999908447266,,87,53.42025714832009,1.76629521372047,3.2545562458690256,96.89409587966396,,,0.0,0.0,0.02591802759712926
963,dC34,,,,true,3400.0,3400.0,21,caice_ssi,0,540,660,66.66000366210938,,56,79.12415634619298,0.9502874834051651,3.4049196642590687,96.86144580278628,,,0.0,0.0,0.020372732767185545
878,C14 Diacid,,,,true,2316.6666666666665,2318.0,31,caice_sse,0,382,385,54.2599983215332,,29,58.15103614179363,0.48547295347872566,7.26002063578926,96.4280574472632,,,0.0,0.0,0.006286058959726117
804,cholesterol,,,,true,3209.523809523809,3209.0,54,caice_sse,0,810,815,98.77999877929688,,739,75.9703036838773,0.9916043305097375,9.757819413964171,96.32455175851464,,,0.0,0.0,0.2882062157391947
895,dC24,,,,true,2400.0,2400.0,16,caice_ssi,0,759,800,79.98999786376953,,701,60.12219405574094,2.0245255081240474,6.3499034128617495,96.1207677170596,,,0.0,0.0,0.15288288447128148
830,20200803_1919_blob_592,,,,true,1737.5796178343946,1727.0,11,caice_ssa_fb_0803_1919,0,532,752,95.9000015258789,,81,42.697158096446735,0.6094234947924428,9.020837356569245,95.7095530367169,,,0.0,0.0,0.030249854967060574
852,dC20,,,,true,2000.0,2000.0,14,caice_ssi,0,774,792,72.55000305175781,,577,50.2664044860044,1.879916543258044,7.835668373852968,95.51409893155403,,,0.0,0.0,0.07264842272734887
959,monostearin,,,,true,2825.0,2827.0,59,caice_sse,0,677,701,98.16000366210938,,761,68.99240466850384,1.879916543258044,3.869411175197456,95.03179180904063,,,0.0,0.0,0.2770496767055989
933,glucose-13C6,,,,true,2574.5454545454545,1986.0,24,caice_ssi,0,0,785,2.2200000286102295,,701,63.90681725051977,0.7437032478823031,5.428635043092072,94.96424810207327,,,0.0,0.0,0.1510434062930881
844,dC22,,,,true,2200.0,2200.0,15,caice_ssi,0,778,809,75.75,,87,55.3914150622674,1.879916543258044,8.024683802399522,94.56720518239217,,,0.0,0.0,0.02529561178572324
845,DPPA,,,,true,1952.4475524475527,1954.0,80,caice_sse,0,289,290,70.44999694824219,,783,48.926017104520234,0.7850200949868755,8.120164363645017,93.69606507830213,,,0.0,0.0,0.8120270869618809
792,monopalmitin,,,,true,2629.126213592233,2629.0,120,caice_sse,0,814,824,65.77999877929688,,701,65.05008884060922,1.2704930484656012,10.458936596871354,93.68324343059794,,,0.0,0.0,0.14900593100187093
831,C16,,,,true,1626.7515923566878,1627.0,9,caice_sse,0,860,864,98.69999694824219,,742,39.26734332617842,0.2582302944035775,9.09565571625717,93.25259343439939,,,0.0,0.0,0.398031923962337
901,"Benzothiazole, 2-phenyl-",,,,true,2024.6153846153848,2024.0,99,caice_sse,0,848,859,69.93000030517578,,577,50.89717501846754,1.5493817664214649,6.351892834820319,93.2183213690787,,,0.0,0.0,0.07090224472104019
930,syringic acid,,,,true,1924.4755244755247,1926.0,113,caice_sse,0,774,782,81.30000305175781,,577,48.13755393894131,1.6939907312874682,5.301807920797728,93.12238162120411,,,0.0,0.0,0.07082927254794831
960,C7 acid,,,,true,1878.3216783216783,,100,caice_sse,0,447,547,52.08000183105469,,7,46.83658971573608,0.7230448243300169,3.460297256417107,93.081504438519,,,0.0,0.0,0.004508297769021154
858,dC26,,,,true,2600.0,2600.0,17,caice_ssi,0,784,814,79.36000061035156,,701,64.45874146642502,1.2085177778087426,7.478809794818517,92.86333211313195,,,0.0,0.0,0.1477018381382576
911,dC24,,,,true,2400.0,2400.0,16,caice_ssi,0,733,784,78.12000274658203,,701,60.12219405574094,2.0968299905570493,5.896425489918329,92.3811243785163,,,0.0,0.0,0.1469348726724864
951,FAME16 (Methyl Palmitate),,,,true,1956.6433566433566,1958.0,42,caice_sse,0,790,814,78.12000274658203,,577,49.04428657935706,1.7456367901681837,4.109206701832591,92.22765310312752,,,0.0,0.0,0.07014873829871646
781,monopalmitin,,,,true,2629.126213592233,2629.0,120,caice_sse,0,816,827,64.93000030517578,,701,65.05008884060922,1.2188469895848857,11.345911980839446,91.87813811803994,,,0.0,0.0,0.1461348583553161
898,C21,,,,true,2136.9230769230767,2136.0,13,caice_sse,0,840,861,71.94000244140625,,87,53.775065572830606,1.663003095959039,6.252485448494554,91.82927957144057,,,0.0,0.0,0.024563248983848703
982,sinapinaldehyde,,,,true,3497.6190476190486,2033.0,109,caice_sse,0,0,383,4.0,,56,80.74050583562979,0.41316847104572396,2.219681617403694,91.82461806338097,,,0.0,0.0,0.0193133438154846
979,pinic acid 2,,,,true,1698.0891719745223,1697.0,105,caice_sse,0,613,627,82.63999938964844,,742,41.47504018979941,1.136213295375741,2.6889106205198914,91.57841243986331,,,0.0,0.0,0.39088598348203124
750,C7 acid,,,,true,1768.1528662420378,,100,caice_sse,0,366,533,71.56999969482422,,81,43.64331389514144,0.40283925926958086,14.343746144266333,91.1022349377563,,,0.0,0.0,0.0287936711289937
882,monostearin,,,,true,2825.0,2827.0,59,caice_sse,0,757,765,98.12000274658203,,761,68.99240466850384,1.2291762013610288,6.7650312022306025,91.01797054278533,,,0.0,0.0,0.2653480359914616
913,dC26,,,,true,2600.0,2600.0,17,caice_ssi,0,715,757,77.51000213623047,,701,64.45874146642502,1.4047728015554615,5.835899788187817,90.20411092725772,,,0.0,0.0,0.14347226928441417
961,C14 Diacid,,,,true,2316.6666666666665,2318.0,31,caice_sse,0,700,703,98.12000274658203,,29,58.15103614179363,1.0639088129427392,3.502536796266213,90.19896371143295,,,0.0,0.0,0.005879989901345423
840,dC26,,,,true,2600.0,2600.0,17,caice_ssi,0,794,817,79.36000061035156,,701,64.45874146642502,1.1258840835995978,8.094080770853907,89.61761928736348,,,0.0,0.0,0.14253943722579748
902,C25,,,,true,2545.4545454545455,2545.0,17,caice_sse,0,822,850,74.06999969482422,,701,63.276046718056634,1.0122627540620237,6.2826668047346175,89.08430036731352,,,0.0,0.0,0.14169117792890595
932,monostearin,,,,true,2825.0,2827.0,59,caice_sse,0,704,720,98.12999725341797,,761,68.99240466850384,1.4357604368838908,5.2709055926825386,88.39460257776364,,,0.0,0.0,0.2577000349093654
863,dC28,,,,true,2800.0,2800.0,18,caice_ssi,0,750,810,70.41999816894531,,42,68.51932676915648,1.03292117761431,7.560325580299832,88.33470200176453,,,0.0,0.0,0.013274594851611534
881,a-Amyrin,,,,true,3478.5714285714294,3480.0,48,caice_sse,0,769,791,72.45999908447266,,739,80.42512056939822,1.5080649193168925,6.695556634687819,88.19883705067332,,,0.0,0.0,0.263893811026486
983,mannosan,,,,true,1707.0063694267515,1706.0,119,caice_sse,0,537,557,97.7300033569336,,81,41.75100229775203,1.2704930484656012,2.1815739274316,88.19835459361093,,,0.0,0.0,0.02787587393461754
874,"oleic Acid, TMS",,,,true,2251.666666666667,2252.0,124,caice_sse,0,770,780,91.83999633789062,,87,56.61353296891473,1.2291762013610288,6.897499394137412,87.79834496990316,,,0.0,0.0,0.023485021530499847
869,C26,,,,true,2648.5436893203882,2649.0,18,caice_sse,0,610,753,90.05999755859375,,701,65.44432042339868,1.6010278253021804,7.114931913674809,87.06444444669341,,,0.0,0.0,0.13847853817690373
